x,y
3.3658282222955913,2.8187189218143014
2.8402678402291204,2.3919950307788156
2.408056085993586,2.8706347219259984
2.885756384478963,3.2188499884704096
2.853551523296307,3.4426413514958987
3.1557044957656686,2.9091838057516526
3.080301580742835,2.8147083012621477
3.6631989282999022,2.549173423747105
3.633497467020649,2.7329453886843305
3.296683407959229,2.9444600790479662
2.475414394334184,3.337613800062485
3.385943128955125,3.075694748035277
2.835731346074021,3.281580048397273
3.1167255273152166,3.108626300641095
3.0756550848738127,3.440565697178529
3.387887031930665,3.149286369528182
2.885954533057736,3.389109446134913
2.9387202885936663,2.960091706638403
3.127287919677846,2.855186846249093
3.2631472925722482,2.9877745400656663
3.3423077329224573,3.294761531928981
3.0195520573773003,2.8631465338386937
3.5461926097309973,3.1566454669640924
3.249532658978321,2.7397790463718104
3.9871146260731787,3.2230364462407
2.6074353472854725,2.7431252743813532
3.4168004251974518,2.4639833794948265
2.661152034026591,2.909233026483772
3.220451233607214,3.0776818287455603
3.531212785301826,3.737977899677975
3.220275450384559,2.7824317346385667
2.8680629154628248,2.957811359405718
3.2567043195493315,2.3954468889326654
3.446720461051853,2.54698089488665
3.742735516257097,2.779871114121798
3.6831568872661293,2.6836265372671573
3.370878769384261,3.5949637975842954
2.7057732472081537,2.5501779023188886
18.19483527453406,8.16899098833229
17.79114256844808,7.941233801821005
17.915925214900497,7.526267494865358
18.176961046733158,7.6867627475637335
18.347420776226848,7.624821926741421
17.519788557984498,7.731223401964462
17.708502624617104,7.453569301402883
18.115094047235655,8.148272294221638
18.25146473070737,8.072949231645833
18.198841219646347,7.785831342257545
18.40485380629256,7.84696749101388
18.135795287782358,7.546995241692588
17.964462748568348,7.70609859905559
17.864554740678432,7.638281546001725
17.91001347313703,7.824663537284929
17.912898047359562,7.767605529626813
17.486174156324076,7.152652027088729
17.96481384747126,7.120121528159952
18.31302911401567,7.031848747238395
18.53682047704116,7.119031039233688
18.003362931296913,7.396096192490854
17.90888742680741,7.551471296760814
17.643352549292366,7.900730986292778
17.82712451422959,7.742965574128416
18.038639204593228,7.6056439428594595
18.431792925607745,7.375829742134757
18.16987387358054,7.526637604361633
18.375759173942534,7.868769823899092
18.202805426186355,7.61283282382538
18.53474482272379,7.804550588321624
18.243465495073444,8.113115427641766
18.483288571680173,7.324389744920379
18.054270832183665,7.610138631911539
17.949365971794354,7.459050300901457
18.08195366561093,7.471253765133037
18.388940657474244,7.501061079749711
17.957325659383955,7.193104772117274
18.250824592509353,7.746327858496281
17.83395817191707,7.645605352090876
18.31721557178596,8.048537600548824
17.837304399926616,7.796222064193494
17.558162505040087,7.487998869443744
18.003412152029032,7.940435988660554
18.17186095429082,7.897173839107408
16.097117310412905,15.173640085749069
15.869360123901618,14.628440526063317
15.454393816945972,14.304827910269854
15.614889069644347,15.187217684706074
15.552948248822036,14.88523880495157
15.659349724045075,14.820728086907577
15.381695623483497,14.951468325546896
16.076398616302253,14.879457555024413
16.001075553726444,14.942762082630882
15.713957664338158,14.698159245121554
15.775093813094493,14.642851112474585
15.475121563773202,14.711643690849854
15.634224921136203,14.589374900324687
15.566407868082338,13.852685635222102
15.752789859365542,14.496206669228354
15.695731851707427,15.476826258763587
15.080778349169343,14.934277248744223
15.048247850240566,14.71155212469884
14.959975069319007,15.631325755368072
15.047157361314301,14.472768021331351
15.324222514571467,15.19355085731248
15.479597618841428,15.03708039412119
15.828857308373392,14.488309531785028
15.67109189620903,14.627267749794713
15.533770264940072,14.590706377011761
15.30395606421537,15.142315462074068
15.454763926442245,14.783863442092711
15.796896145979705,15.254026746980902
15.540959145905994,14.940931885737216
15.732676910402239,14.375113043905735
16.04124174972238,14.816947511286228
15.252516067000993,14.86335106389211
15.538264953992153,15.351987373479744
15.387176622982071,15.086592786399084
15.39938008721365,14.88377874534927
15.429187401830324,14.840172533902823
15.121231094197887,15.062039594381632
15.674454180576895,15.163519646757322
15.57373167417149,15.18642712017253
15.976663922629438,14.805253183419271
15.724348386274107,14.777128950874577
15.416125191524356,14.82909793996303
3.5973158907577463,8.856087072700626
3.0521163310719928,9.37664088327729
2.7285037152785296,9.05011031802822
3.6108934897147504,9.398983235246106
3.308914609960246,9.014151702236877
3.244403891916254,9.446230954163653
3.3751441305555727,8.989719538002204
3.3031333600330886,9.19471979434388
3.366437887639558,9.15746100292303
3.12183505013023,8.870749246495313
3.06652691748326,8.721135170584235
3.135319495858531,8.785952595884602
3.0130507053333635,9.497444155252936
2.2763614402307772,9.091902630548848
2.9198824742370304,8.855873807604173
3.9005020637722647,8.78724183651518
3.3579530537529,9.46484203127208
3.1352279297075167,9.045200696570683
4.055001560376749,9.286344841123372
2.896443826340028,8.881906767998208
3.617226662321157,8.407984240270753
3.460756199129867,8.942292450008203
2.9119853367937036,8.990743146536708
3.0509435548033896,9.289278416531126
3.014382182020438,8.70856312954838
3.5659912670827434,8.641564831088461
3.207539247101388,8.829619593164047
3.677702551989579,9.411153393526227
3.3646076907458915,9.06118731477156
2.7987888489144117,8.67788889320601
3.2406233162949056,8.808856984311722
3.2870268689007855,9.169544426721414
3.7756631784884207,9.344083387372438
3.51026859140776,8.934960161903776
3.3074545503579467,8.893791356303844
3.263848338911499,8.892335062369117
3.4857153993903096,9.29711907705162
3.5871954517659983,9.56201937205374
3.610102925181206,8.897230190644322
3.2289289884279477,9.134966075771723
3.200804755883254,9.46542577320468
3.2527737449717056,8.950986976173704
3.618901426481243,9.039064419640413
2.7890842060126317,9.021137362511102
3.133436129096892,9.158057866553097
3.181253773913845,8.248687599680105
2.9869955714463274,8.75244314860379
3.678621002711564,8.825809486993638
3.533454623395427,8.7992243258934
2.8412235497193046,9.212110208451662
3.4293034774252216,8.833934836056775
3.1039840088470765,9.432738320490492
