x,y
8.428912401432195,13.150235308138607
8.96369074082769,13.309908739251783
3.0633900941004195,2.707815827082765
3.503083377245714,2.5504065198743793
3.3610857947926314,3.0382314507240156
3.2687665751801633,2.3563340700904245
3.5590184518152017,2.96195271554047
3.1146433753657017,2.490037059437672
3.3296845597595772,2.9282377884369266
2.9511873878927544,2.995497179078933
3.1609617816692213,3.1066032063461884
3.0013911926023553,2.6215619740398646
2.580078829698066,3.463663725375485
3.0256897672151366,2.852093664018822
2.868498298974865,2.876398382954921
2.7810303336458397,2.7711897731351622
3.5170181202608033,2.335657620962801
3.0855073110682194,2.779828256858655
3.222519081813676,2.827594465323134
3.2905343525083475,2.9015895539767698
3.0959074151338513,3.1438478955543014
2.7581370589823293,2.961208883579836
3.1857886057367413,2.5267324020459685
3.2248320562231587,2.8496784750443327
3.332326617780911,3.3990504459733177
3.2446559122482017,3.659673992996668
3.618797720607083,2.531526657747026
3.105934462673785,3.18304407533187
3.402546848044898,2.8370823024472633
2.9703109540542703,3.2078925071837605
2.976350881069393,3.301710039139794
2.932206786472881,2.7446816851403826
3.169567464967176,3.341803187105717
3.0789958221193445,2.599454576412486
2.7263475053279143,2.8621412655622875
3.2781918504025516,3.357745769268811
3.1382560796673706,2.6721654373667416
3.1290192590090595,3.0678863795190816
3.441262321307565,2.2183848385945044
3.1877308269702977,2.6803972661457007
3.102241350841979,1.9823612647330948
3.1994412221316653,3.1255131164487753
3.4091707446442596,2.5251216169860076
3.7521386574128845,2.8864370623011224
3.503383833075785,2.647479068102771
3.048737052451273,3.0079177942475415
3.1925261667226557,2.3814968023078262
3.4556018610180605,2.68278215012553
2.689481746502117,3.3257151901658215
3.033397465609946,2.7154825078130687
2.9601442930025663,3.0829485360364495
3.2378647739538597,2.7545693051269105
3.040733699787908,2.755564219607346
3.013027959967083,3.148365032776484
3.0355194506919334,2.95441660059621
18.012412765393695,7.381202212043803
17.825473042398485,7.8260748799021185
18.34307342591526,7.823134337167681
18.0902374168405,7.946987640129037
18.043739976994875,7.880107510705829
18.25217090385871,7.90082358035892
17.916825306192653,7.78939034776378
18.133775274123675,7.6359368331059025
18.26635374153108,7.4127818658703
18.282786392997263,7.64788242385301
18.107526664452354,7.262460264716992
17.907075871715737,7.938255017472494
18.057637316527536,7.184092342381246
18.394425181958262,8.112284021292574
18.263102803274922,7.73257017259464
17.329199753889046,7.799179248053621
18.06984739861835,8.266519996894447
18.318736637497707,7.580862367283329
17.896034895057927,8.155989213249038
17.907724175685402,7.575444681715394
17.66701343892948,7.391150130889093
18.000970570439648,7.866976981296051
18.617135230149152,8.082913969836957
17.970641528408482,7.375021986853183
18.105106492971867,7.625359719230921
18.786028431971253,7.924961364623513
17.73404551785737,7.730103888648116
18.21490963461235,8.13657347369908
18.169757757692604,8.155196324138517
18.038518834439675,8.192532305439718
18.154487835218273,7.427619555297129
18.33320865602708,7.83389322975536
18.00402874784414,7.4396122678408805
17.83639273626859,7.480219402200946
18.389938838600674,8.138166121641767
18.02318344841651,8.113498623869155
17.837841447688316,7.822070415740718
17.82930163756153,7.664171010520236
17.91836726079995,7.823496540649755
18.03372169213791,7.310542548053075
18.505027903051687,7.798476735188902
18.07370179534876,7.418575427633715
17.69060989625258,8.021477492679683
18.310651536113767,7.77709843620998
15.605708013020637,14.961438299685891
15.507191961598009,15.057033105407102
15.794910661122287,14.740217414201423
15.447012566681636,15.190754692905012
15.992276669665937,15.28268914722923
15.501817816890217,15.115476251074622
15.012247996205417,14.916039295411526
15.48850225126584,15.49357773267097
15.497768539498713,14.727275395070276
15.477544288917844,14.85307406556894
14.460597459396393,14.49044687846598
16.011473744124718,14.889559509243371
15.6621452270997,14.393955646398185
15.147989215101013,15.113851981383943
15.431103117059662,14.708671151607485
15.405681035282027,14.962621097701636
15.19483448121333,15.013166363408343
16.07830482231598,14.76264894014583
15.622708323558081,14.745741353412782
15.32772822518788,14.599336073194777
15.983174699494883,14.724257670895787
15.617185336586273,14.96634801966513
15.94163443252551,14.942433472109078
15.414501157203555,14.848753012824913
15.755413704085719,15.044032785310549
15.44845021481681,14.56605256625369
16.202952743267108,14.490632191427508
15.608135010397001,14.793125331702214
15.63921794847545,14.63535695526571
15.497044774349758,14.418770639858526
15.781828003349965,15.241037492373545
16.044717487828354,14.148961612282163
15.445901709115958,14.953314824696704
15.52966758197339,15.58856770043896
15.9729508752626,14.544732601275214
15.87705507929551,14.67042301297601
15.353715600691382,14.562843504121004
15.226075746856912,15.017902848695595
15.53891456051441,15.01094275401835
15.327011599705175,14.919440300021927
15.879117562910492,15.157884297792283
15.65765996446947,15.317363715320964
3.6874850919994127,8.974515365103365
3.341486654754516,9.225788866295922
3.1651665786439818,9.066980727746948
3.1169866508806647,8.736180119672332
3.121054410611158,9.317180313386228
3.3777263885245965,8.674940782089275
3.2406201485384254,9.150900532378568
3.109999791506045,8.375671794687726
3.334760534122099,9.168447054764622
3.0749658331091525,8.99961798926457
3.2150651517770736,8.703576520894629
3.722457673553765,8.91172745759296
3.554849346635815,10.257138222647622
3.5800312825874556,8.980098275881032
3.5583827754255615,9.037872625132316
3.3338594630962617,8.645045480106381
3.187684989714778,9.569650218432997
3.2966283778712873,9.792017587926425
3.5530107125607167,9.074121729971699
3.34227672700341,9.391666747811488
3.4204285813183852,8.823961308836756
2.9663415697467257,8.805430978302969
3.543498066005845,9.291205806169629
3.40246163114774,8.847705089679257
3.672635699792189,8.918175703497614
3.3535919992313836,9.316108383891875
2.7569587316277118,8.342567862642325
3.4780638147123333,9.033817672704311
3.1712075197451433,9.149144587184422
3.5230420862251726,8.65116000801505
2.8901956898850854,9.194509930596608
3.1843309352094296,8.81725386920081
3.6158983876147146,8.967168538846348
3.193158336414222,9.059988626600429
3.411391810388607,8.867758178313006
3.6657369317329933,9.673503440661491
3.446473807923903,9.216212645316254
3.5197421058891014,8.775090232967584
3.275844528741897,9.043959256575498
3.356004681769924,9.234127173381776
3.7458972250774183,9.104921809316085
3.3680668658378488,8.685575261607761
3.3668637825116576,9.19866373115402
3.589313143858176,8.80941160823276
3.467260767147224,9.328152641446662
3.104437580376947,9.029920579727813
3.1880200553078497,8.57918102613136
3.227178627818529,9.322795787730882
3.4065226150808168,8.919397579806565
3.5313398332522725,8.896167807281927
3.660785248543762,8.339196464303445
3.7171381612908654,8.88132127628347
